,year,ncessch,ncessch_num,grade,race,sex,enrollment,fips,leaid
480,2019,450072001323,450072001323,12,5,2,0,45,4500720
481,2019,450072001323,450072001323,12,5,1,0,45,4500720
482,2019,450072001323,450072001323,12,4,2,0,45,4500720
483,2019,450072001323,450072001323,12,4,1,0,45,4500720
484,2019,450072001323,450072001323,12,2,2,24,45,4500720
485,2019,450072001323,450072001323,12,2,1,28,45,4500720
486,2019,450072001323,450072001323,12,3,2,4,45,4500720
487,2019,450072001323,450072001323,12,3,1,10,45,4500720
488,2019,450072001323,450072001323,12,6,2,0,45,4500720
489,2019,450072001323,450072001323,12,6,1,0,45,4500720
490,2019,450072001323,450072001323,12,9,9,0,45,4500720
491,2019,450072001323,450072001323,12,7,2,7,45,4500720
492,2019,450072001323,450072001323,12,7,1,1,45,4500720
493,2019,450072001323,450072001323,12,1,2,34,45,4500720
494,2019,450072001323,450072001323,12,1,1,27,45,4500720
495,2019,450072001323,450072001323,12,99,99,135,45,4500720
496,2019,450072001708,450072001708,12,5,2,0,45,4500720
497,2019,450072001708,450072001708,12,5,1,0,45,4500720
498,2019,450072001708,450072001708,12,4,2,0,45,4500720
499,2019,450072001708,450072001708,12,4,1,0,45,4500720
500,2019,450072001708,450072001708,12,2,2,0,45,4500720
501,2019,450072001708,450072001708,12,2,1,0,45,4500720
502,2019,450072001708,450072001708,12,3,2,0,45,4500720
503,2019,450072001708,450072001708,12,3,1,0,45,4500720
504,2019,450072001708,450072001708,12,6,2,0,45,4500720
505,2019,450072001708,450072001708,12,6,1,0,45,4500720
506,2019,450072001708,450072001708,12,9,9,0,45,4500720
507,2019,450072001708,450072001708,12,7,2,0,45,4500720
508,2019,450072001708,450072001708,12,7,1,0,45,4500720
509,2019,450072001708,450072001708,12,1,2,0,45,4500720
510,2019,450072001708,450072001708,12,1,1,0,45,4500720
511,2019,450072001708,450072001708,12,99,99,0,45,4500720
512,2019,450075000064,450075000064,12,5,2,0,45,4500750
513,2019,450075000064,450075000064,12,5,1,0,45,4500750
514,2019,450075000064,450075000064,12,4,2,0,45,4500750
515,2019,450075000064,450075000064,12,4,1,0,45,4500750
516,2019,450075000064,450075000064,12,2,2,43,45,4500750
517,2019,450075000064,450075000064,12,2,1,26,45,4500750
518,2019,450075000064,450075000064,12,3,2,1,45,4500750
519,2019,450075000064,450075000064,12,3,1,1,45,4500750
520,2019,450075000064,450075000064,12,6,2,0,45,4500750
521,2019,450075000064,450075000064,12,6,1,0,45,4500750
522,2019,450075000064,450075000064,12,9,9,0,45,4500750
523,2019,450075000064,450075000064,12,7,2,0,45,4500750
524,2019,450075000064,450075000064,12,7,1,0,45,4500750
525,2019,450075000064,450075000064,12,1,2,0,45,4500750
526,2019,450075000064,450075000064,12,1,1,0,45,4500750
527,2019,450075000064,450075000064,12,99,99,71,45,4500750
528,2019,450076001380,450076001380,12,5,2,0,45,4500760
529,2019,450076001380,450076001380,12,5,1,0,45,4500760
530,2019,450076001380,450076001380,12,4,2,0,45,4500760
531,2019,450076001380,450076001380,12,4,1,0,45,4500760
532,2019,450076001380,450076001380,12,2,2,0,45,4500760
533,2019,450076001380,450076001380,12,2,1,0,45,4500760
534,2019,450076001380,450076001380,12,3,2,0,45,4500760
535,2019,450076001380,450076001380,12,3,1,0,45,4500760
536,2019,450076001380,450076001380,12,6,2,0,45,4500760
537,2019,450076001380,450076001380,12,6,1,0,45,4500760
538,2019,450076001380,450076001380,12,9,9,0,45,4500760
539,2019,450076001380,450076001380,12,7,2,0,45,4500760
540,2019,450076001380,450076001380,12,7,1,0,45,4500760
541,2019,450076001380,450076001380,12,1,2,0,45,4500760
542,2019,450076001380,450076001380,12,1,1,0,45,4500760
543,2019,450076001380,450076001380,12,99,99,0,45,4500760
544,2019,450078000076,450078000076,12,5,2,0,45,4500780
545,2019,450078000076,450078000076,12,5,1,1,45,4500780
546,2019,450078000076,450078000076,12,4,2,0,45,4500780
547,2019,450078000076,450078000076,12,4,1,0,45,4500780
548,2019,450078000076,450078000076,12,2,2,7,45,4500780
549,2019,450078000076,450078000076,12,2,1,7,45,4500780
550,2019,450078000076,450078000076,12,3,2,13,45,4500780
551,2019,450078000076,450078000076,12,3,1,9,45,4500780
552,2019,450078000076,450078000076,12,6,2,0,45,4500780
553,2019,450078000076,450078000076,12,6,1,0,45,4500780
554,2019,450078000076,450078000076,12,9,9,0,45,4500780
555,2019,450078000076,450078000076,12,7,2,3,45,4500780
556,2019,450078000076,450078000076,12,7,1,4,45,4500780
557,2019,450078000076,450078000076,12,1,2,93,45,4500780
558,2019,450078000076,450078000076,12,1,1,87,45,4500780
559,2019,450078000076,450078000076,12,99,99,224,45,4500780
560,2019,450078000077,450078000077,12,5,2,0,45,4500780
561,2019,450078000077,450078000077,12,5,1,0,45,4500780
562,2019,450078000077,450078000077,12,4,2,1,45,4500780
563,2019,450078000077,450078000077,12,4,1,0,45,4500780
564,2019,450078000077,450078000077,12,2,2,9,45,4500780
565,2019,450078000077,450078000077,12,2,1,9,45,4500780
566,2019,450078000077,450078000077,12,3,2,6,45,4500780
567,2019,450078000077,450078000077,12,3,1,4,45,4500780
568,2019,450078000077,450078000077,12,6,2,0,45,4500780
569,2019,450078000077,450078000077,12,6,1,0,45,4500780
570,2019,450078000077,450078000077,12,9,9,0,45,4500780
571,2019,450078000077,450078000077,12,7,2,7,45,4500780
572,2019,450078000077,450078000077,12,7,1,5,45,4500780
573,2019,450078000077,450078000077,12,1,2,102,45,4500780
574,2019,450078000077,450078000077,12,1,1,99,45,4500780
575,2019,450078000077,450078000077,12,99,99,242,45,4500780
576,2019,450078001567,450078001567,12,5,2,1,45,4500780
577,2019,450078001567,450078001567,12,5,1,1,45,4500780
578,2019,450078001567,450078001567,12,4,2,2,45,4500780
579,2019,450078001567,450078001567,12,4,1,4,45,4500780
580,2019,450078001567,450078001567,12,2,2,5,45,4500780
581,2019,450078001567,450078001567,12,2,1,6,45,4500780
582,2019,450078001567,450078001567,12,3,2,7,45,4500780
583,2019,450078001567,450078001567,12,3,1,10,45,4500780
584,2019,450078001567,450078001567,12,6,2,0,45,4500780
585,2019,450078001567,450078001567,12,6,1,0,45,4500780
586,2019,450078001567,450078001567,12,9,9,0,45,4500780
587,2019,450078001567,450078001567,12,7,2,3,45,4500780
588,2019,450078001567,450078001567,12,7,1,7,45,4500780
589,2019,450078001567,450078001567,12,1,2,76,45,4500780
590,2019,450078001567,450078001567,12,1,1,92,45,4500780
591,2019,450078001567,450078001567,12,99,99,214,45,4500780
592,2019,450081000084,450081000084,12,5,2,0,45,4500810
593,2019,450081000084,450081000084,12,5,1,1,45,4500810
594,2019,450081000084,450081000084,12,4,2,0,45,4500810
595,2019,450081000084,450081000084,12,4,1,3,45,4500810
596,2019,450081000084,450081000084,12,2,2,15,45,4500810
597,2019,450081000084,450081000084,12,2,1,28,45,4500810
598,2019,450081000084,450081000084,12,3,2,4,45,4500810
599,2019,450081000084,450081000084,12,3,1,4,45,4500810
600,2019,450081000084,450081000084,12,6,2,0,45,4500810
601,2019,450081000084,450081000084,12,6,1,0,45,4500810
602,2019,450081000084,450081000084,12,9,9,0,45,4500810
603,2019,450081000084,450081000084,12,7,2,5,45,4500810
604,2019,450081000084,450081000084,12,7,1,7,45,4500810
605,2019,450081000084,450081000084,12,1,2,115,45,4500810
606,2019,450081000084,450081000084,12,1,1,96,45,4500810
607,2019,450081000084,450081000084,12,99,99,278,45,4500810
608,2019,450084000089,450084000089,12,5,2,0,45,4500840
609,2019,450084000089,450084000089,12,5,1,0,45,4500840
610,2019,450084000089,450084000089,12,4,2,0,45,4500840
611,2019,450084000089,450084000089,12,4,1,0,45,4500840
612,2019,450084000089,450084000089,12,2,2,2,45,4500840
613,2019,450084000089,450084000089,12,2,1,3,45,4500840
614,2019,450084000089,450084000089,12,3,2,0,45,4500840
615,2019,450084000089,450084000089,12,3,1,3,45,4500840
616,2019,450084000089,450084000089,12,6,2,0,45,4500840
617,2019,450084000089,450084000089,12,6,1,1,45,4500840
618,2019,450084000089,450084000089,12,9,9,0,45,4500840
619,2019,450084000089,450084000089,12,7,2,2,45,4500840
620,2019,450084000089,450084000089,12,7,1,4,45,4500840
621,2019,450084000089,450084000089,12,1,2,67,45,4500840
622,2019,450084000089,450084000089,12,1,1,83,45,4500840
623,2019,450084000089,450084000089,12,99,99,165,45,4500840
624,2019,450087000094,450087000094,12,5,2,0,45,4500870
625,2019,450087000094,450087000094,12,5,1,0,45,4500870
626,2019,450087000094,450087000094,12,4,2,0,45,4500870
627,2019,450087000094,450087000094,12,4,1,2,45,4500870
628,2019,450087000094,450087000094,12,2,2,5,45,4500870
629,2019,450087000094,450087000094,12,2,1,18,45,4500870
630,2019,450087000094,450087000094,12,3,2,3,45,4500870
631,2019,450087000094,450087000094,12,3,1,6,45,4500870
632,2019,450087000094,450087000094,12,6,2,1,45,4500870
633,2019,450087000094,450087000094,12,6,1,0,45,4500870
634,2019,450087000094,450087000094,12,9,9,0,45,4500870
635,2019,450087000094,450087000094,12,7,2,4,45,4500870
636,2019,450087000094,450087000094,12,7,1,3,45,4500870
637,2019,450087000094,450087000094,12,1,2,74,45,4500870
638,2019,450087000094,450087000094,12,1,1,74,45,4500870
639,2019,450087000094,450087000094,12,99,99,190,45,4500870
640,2019,450090000108,450090000108,12,5,2,0,45,4500900
641,2019,450090000108,450090000108,12,5,1,0,45,4500900
642,2019,450090000108,450090000108,12,4,2,8,45,4500900
643,2019,450090000108,450090000108,12,4,1,4,45,4500900
644,2019,450090000108,450090000108,12,2,2,49,45,4500900
645,2019,450090000108,450090000108,12,2,1,60,45,4500900
646,2019,450090000108,450090000108,12,3,2,12,45,4500900
647,2019,450090000108,450090000108,12,3,1,12,45,4500900
648,2019,450090000108,450090000108,12,6,2,0,45,4500900
649,2019,450090000108,450090000108,12,6,1,1,45,4500900
650,2019,450090000108,450090000108,12,9,9,0,45,4500900
651,2019,450090000108,450090000108,12,7,2,6,45,4500900
652,2019,450090000108,450090000108,12,7,1,6,45,4500900
653,2019,450090000108,450090000108,12,1,2,110,45,4500900
654,2019,450090000108,450090000108,12,1,1,126,45,4500900
655,2019,450090000108,450090000108,12,99,99,394,45,4500900
656,2019,450090000113,450090000113,12,5,2,0,45,4500900
657,2019,450090000113,450090000113,12,5,1,0,45,4500900
658,2019,450090000113,450090000113,12,4,2,1,45,4500900
659,2019,450090000113,450090000113,12,4,1,1,45,4500900
660,2019,450090000113,450090000113,12,2,2,73,45,4500900
661,2019,450090000113,450090000113,12,2,1,75,45,4500900
662,2019,450090000113,450090000113,12,3,2,15,45,4500900
663,2019,450090000113,450090000113,12,3,1,18,45,4500900
664,2019,450090000113,450090000113,12,6,2,0,45,4500900
665,2019,450090000113,450090000113,12,6,1,0,45,4500900
666,2019,450090000113,450090000113,12,9,9,0,45,4500900
667,2019,450090000113,450090000113,12,7,2,10,45,4500900
668,2019,450090000113,450090000113,12,7,1,8,45,4500900
669,2019,450090000113,450090000113,12,1,2,77,45,4500900
670,2019,450090000113,450090000113,12,1,1,100,45,4500900
671,2019,450090000113,450090000113,12,99,99,378,45,4500900
672,2019,450090001602,450090001602,12,5,2,0,45,4500900
673,2019,450090001602,450090001602,12,5,1,0,45,4500900
674,2019,450090001602,450090001602,12,4,2,0,45,4500900
675,2019,450090001602,450090001602,12,4,1,0,45,4500900
676,2019,450090001602,450090001602,12,2,2,0,45,4500900
677,2019,450090001602,450090001602,12,2,1,0,45,4500900
678,2019,450090001602,450090001602,12,3,2,0,45,4500900
679,2019,450090001602,450090001602,12,3,1,0,45,4500900
680,2019,450090001602,450090001602,12,6,2,0,45,4500900
681,2019,450090001602,450090001602,12,6,1,0,45,4500900
682,2019,450090001602,450090001602,12,9,9,0,45,4500900
683,2019,450090001602,450090001602,12,7,2,0,45,4500900
684,2019,450090001602,450090001602,12,7,1,2,45,4500900
685,2019,450090001602,450090001602,12,1,2,17,45,4500900
686,2019,450090001602,450090001602,12,1,1,5,45,4500900
687,2019,450090001602,450090001602,12,99,99,24,45,4500900
688,2019,450093000119,450093000119,12,5,2,0,45,4500930
689,2019,450093000119,450093000119,12,5,1,0,45,4500930
690,2019,450093000119,450093000119,12,4,2,0,45,4500930
691,2019,450093000119,450093000119,12,4,1,2,45,4500930
692,2019,450093000119,450093000119,12,2,2,22,45,4500930
693,2019,450093000119,450093000119,12,2,1,19,45,4500930
694,2019,450093000119,450093000119,12,3,2,0,45,4500930
695,2019,450093000119,450093000119,12,3,1,0,45,4500930
696,2019,450093000119,450093000119,12,6,2,0,45,4500930
697,2019,450093000119,450093000119,12,6,1,0,45,4500930
698,2019,450093000119,450093000119,12,9,9,0,45,4500930
699,2019,450093000119,450093000119,12,7,2,2,45,4500930
700,2019,450093000119,450093000119,12,7,1,1,45,4500930
701,2019,450093000119,450093000119,12,1,2,15,45,4500930
702,2019,450093000119,450093000119,12,1,1,28,45,4500930
703,2019,450093000119,450093000119,12,99,99,89,45,4500930
704,2019,450096000122,450096000122,12,5,2,0,45,4500960
705,2019,450096000122,450096000122,12,5,1,0,45,4500960
706,2019,450096000122,450096000122,12,4,2,0,45,4500960
707,2019,450096000122,450096000122,12,4,1,0,45,4500960
708,2019,450096000122,450096000122,12,2,2,20,45,4500960
709,2019,450096000122,450096000122,12,2,1,14,45,4500960
710,2019,450096000122,450096000122,12,3,2,0,45,4500960
711,2019,450096000122,450096000122,12,3,1,0,45,4500960
712,2019,450096000122,450096000122,12,6,2,0,45,4500960
713,2019,450096000122,450096000122,12,6,1,0,45,4500960
714,2019,450096000122,450096000122,12,9,9,0,45,4500960
715,2019,450096000122,450096000122,12,7,2,0,45,4500960
716,2019,450096000122,450096000122,12,7,1,0,45,4500960
717,2019,450096000122,450096000122,12,1,2,0,45,4500960
718,2019,450096000122,450096000122,12,1,1,0,45,4500960
719,2019,450096000122,450096000122,12,99,99,34,45,4500960
720,2019,450098000127,450098000127,12,5,2,0,45,4500980
721,2019,450098000127,450098000127,12,5,1,0,45,4500980
722,2019,450098000127,450098000127,12,4,2,0,45,4500980
723,2019,450098000127,450098000127,12,4,1,0,45,4500980
724,2019,450098000127,450098000127,12,2,2,0,45,4500980
725,2019,450098000127,450098000127,12,2,1,0,45,4500980
726,2019,450098000127,450098000127,12,3,2,0,45,4500980
727,2019,450098000127,450098000127,12,3,1,0,45,4500980
728,2019,450098000127,450098000127,12,6,2,0,45,4500980
729,2019,450098000127,450098000127,12,6,1,0,45,4500980
730,2019,450098000127,450098000127,12,9,9,0,45,4500980
731,2019,450098000127,450098000127,12,7,2,0,45,4500980
732,2019,450098000127,450098000127,12,7,1,0,45,4500980
733,2019,450098000127,450098000127,12,1,2,0,45,4500980
734,2019,450098000127,450098000127,12,1,1,0,45,4500980
735,2019,450098000127,450098000127,12,99,99,0,45,4500980
736,2019,450102000126,450102000126,12,5,2,0,45,4501020
737,2019,450102000126,450102000126,12,5,1,0,45,4501020
738,2019,450102000126,450102000126,12,4,2,0,45,4501020
739,2019,450102000126,450102000126,12,4,1,0,45,4501020
740,2019,450102000126,450102000126,12,2,2,22,45,4501020
741,2019,450102000126,450102000126,12,2,1,15,45,4501020
742,2019,450102000126,450102000126,12,3,2,0,45,4501020
743,2019,450102000126,450102000126,12,3,1,3,45,4501020
744,2019,450102000126,450102000126,12,6,2,0,45,4501020
745,2019,450102000126,450102000126,12,6,1,0,45,4501020
746,2019,450102000126,450102000126,12,9,9,0,45,4501020
747,2019,450102000126,450102000126,12,7,2,0,45,4501020
748,2019,450102000126,450102000126,12,7,1,0,45,4501020
749,2019,450102000126,450102000126,12,1,2,4,45,4501020
750,2019,450102000126,450102000126,12,1,1,1,45,4501020
751,2019,450102000126,450102000126,12,99,99,45,45,4501020
752,2019,450105000129,450105000129,12,5,2,0,45,4501050
753,2019,450105000129,450105000129,12,5,1,0,45,4501050
754,2019,450105000129,450105000129,12,4,2,0,45,4501050
755,2019,450105000129,450105000129,12,4,1,0,45,4501050
756,2019,450105000129,450105000129,12,2,2,16,45,4501050
757,2019,450105000129,450105000129,12,2,1,17,45,4501050
758,2019,450105000129,450105000129,12,3,2,1,45,4501050
759,2019,450105000129,450105000129,12,3,1,1,45,4501050
760,2019,450105000129,450105000129,12,6,2,0,45,4501050
761,2019,450105000129,450105000129,12,6,1,0,45,4501050
762,2019,450105000129,450105000129,12,9,9,0,45,4501050
763,2019,450105000129,450105000129,12,7,2,2,45,4501050
764,2019,450105000129,450105000129,12,7,1,2,45,4501050
765,2019,450105000129,450105000129,12,1,2,11,45,4501050
766,2019,450105000129,450105000129,12,1,1,4,45,4501050
767,2019,450105000129,450105000129,12,99,99,54,45,4501050
768,2019,450108000132,450108000132,12,5,2,0,45,4501080
769,2019,450108000132,450108000132,12,5,1,0,45,4501080
770,2019,450108000132,450108000132,12,4,2,1,45,4501080
771,2019,450108000132,450108000132,12,4,1,3,45,4501080
772,2019,450108000132,450108000132,12,2,2,46,45,4501080
773,2019,450108000132,450108000132,12,2,1,33,45,4501080
774,2019,450108000132,450108000132,12,3,2,3,45,4501080
775,2019,450108000132,450108000132,12,3,1,1,45,4501080
776,2019,450108000132,450108000132,12,6,2,0,45,4501080
777,2019,450108000132,450108000132,12,6,1,0,45,4501080
778,2019,450108000132,450108000132,12,9,9,0,45,4501080
779,2019,450108000132,450108000132,12,7,2,2,45,4501080
780,2019,450108000132,450108000132,12,7,1,2,45,4501080
781,2019,450108000132,450108000132,12,1,2,31,45,4501080
782,2019,450108000132,450108000132,12,1,1,26,45,4501080
783,2019,450108000132,450108000132,12,99,99,148,45,4501080
784,2019,450110000152,450110000152,12,5,2,0,45,4501100
785,2019,450110000152,450110000152,12,5,1,0,45,4501100
786,2019,450110000152,450110000152,12,4,2,0,45,4501100
787,2019,450110000152,450110000152,12,4,1,0,45,4501100
788,2019,450110000152,450110000152,12,2,2,0,45,4501100
789,2019,450110000152,450110000152,12,2,1,0,45,4501100
790,2019,450110000152,450110000152,12,3,2,0,45,4501100
791,2019,450110000152,450110000152,12,3,1,0,45,4501100
792,2019,450110000152,450110000152,12,6,2,0,45,4501100
793,2019,450110000152,450110000152,12,6,1,0,45,4501100
794,2019,450110000152,450110000152,12,9,9,0,45,4501100
795,2019,450110000152,450110000152,12,7,2,0,45,4501100
796,2019,450110000152,450110000152,12,7,1,0,45,4501100
797,2019,450110000152,450110000152,12,1,2,0,45,4501100
798,2019,450110000152,450110000152,12,1,1,0,45,4501100
799,2019,450110000152,450110000152,12,99,99,0,45,4501100
800,2019,450111000147,450111000147,12,5,2,1,45,4501110
801,2019,450111000147,450111000147,12,5,1,2,45,4501110
802,2019,450111000147,450111000147,12,4,2,3,45,4501110
803,2019,450111000147,450111000147,12,4,1,3,45,4501110
804,2019,450111000147,450111000147,12,2,2,51,45,4501110
805,2019,450111000147,450111000147,12,2,1,38,45,4501110
806,2019,450111000147,450111000147,12,3,2,13,45,4501110
807,2019,450111000147,450111000147,12,3,1,11,45,4501110
808,2019,450111000147,450111000147,12,6,2,2,45,4501110
809,2019,450111000147,450111000147,12,6,1,0,45,4501110
810,2019,450111000147,450111000147,12,9,9,0,45,4501110
811,2019,450111000147,450111000147,12,7,2,4,45,4501110
812,2019,450111000147,450111000147,12,7,1,8,45,4501110
813,2019,450111000147,450111000147,12,1,2,63,45,4501110
814,2019,450111000147,450111000147,12,1,1,56,45,4501110
