,year,ncessch,ncessch_num,grade,race,sex,enrollment,fips,leaid
1169,2015,480744012452,480744012452,12,99,99,54,48,4807440
1170,2015,480747000040,480747000040,12,99,99,76,48,4807470
1171,2015,480747009111,480747009111,12,99,99,0,48,4807470
1172,2015,480750000042,480750000042,12,99,99,5,48,4807500
1173,2015,480753000044,480753000044,12,99,99,37,48,4807530
1174,2015,480759000045,480759000045,12,99,99,364,48,4807590
1175,2015,480765000053,480765000053,12,99,99,59,48,4807650
1176,2015,480765007158,480765007158,12,99,99,2,48,4807650
1177,2015,480768000054,480768000054,12,99,99,37,48,4807680
1178,2015,480771000056,480771000056,12,99,99,198,48,4807710
1179,2015,480771000057,480771000057,12,99,99,716,48,4807710
1180,2015,480771000063,480771000063,12,99,99,512,48,4807710
1181,2015,480771000066,480771000066,12,99,99,518,48,4807710
1182,2015,480771000075,480771000075,12,99,99,92,48,4807710
1183,2015,480771000076,480771000076,12,99,99,846,48,4807710
1184,2015,480771010723,480771010723,12,99,99,2,48,4807710
1185,2015,480771011250,480771011250,12,99,99,0,48,4807710
1186,2015,480771011879,480771011879,12,99,99,99,48,4807710
1187,2015,480771012108,480771012108,12,99,99,764,48,4807710
1188,2015,480771012521,480771012521,12,99,99,68,48,4807710
1189,2015,480778000089,480778000089,12,99,99,349,48,4807780
1190,2015,480780000092,480780000092,12,99,99,276,48,4807800
1191,2015,480783000103,480783000103,12,99,99,759,48,4807830
1192,2015,480783000104,480783000104,12,99,99,724,48,4807830
1193,2015,480783006350,480783006350,12,99,99,15,48,4807830
1194,2015,480783008598,480783008598,12,99,99,618,48,4807830
1195,2015,480783008599,480783008599,12,99,99,9,48,4807830
1196,2015,480783008805,480783008805,12,99,99,1,48,4807830
1197,2015,480783011510,480783011510,12,99,99,6,48,4807830
1198,2015,480783012389,480783012389,12,99,99,107,48,4807830
1199,2015,480783015742,480783015742,12,99,99,183,48,4807830
1200,2015,480789000117,480789000117,12,99,99,1574,48,4807890
1201,2015,480789007551,480789007551,12,99,99,1,48,4807890
1202,2015,480789008481,480789008481,12,99,99,0,48,4807890
1203,2015,480795000124,480795000124,12,99,99,65,48,4807950
1204,2015,480798000127,480798000127,12,99,99,46,48,4807980
1205,2015,480809000132,480809000132,12,99,99,565,48,4808090
1206,2015,480809010456,480809010456,12,99,99,632,48,4808090
1207,2015,480809010458,480809010458,12,99,99,60,48,4808090
1208,2015,480810000141,480810000141,12,99,99,44,48,4808100
1209,2015,480813000142,480813000142,12,99,99,497,48,4808130
1210,2015,480813000149,480813000149,12,99,99,406,48,4808130
1211,2015,480813000167,480813000167,12,99,99,188,48,4808130
1212,2015,480813000170,480813000170,12,99,99,414,48,4808130
1213,2015,480813000181,480813000181,12,99,99,489,48,4808130
1214,2015,480813007086,480813007086,12,99,99,3,48,4808130
1215,2015,480813009010,480813009010,12,99,99,0,48,4808130
1216,2015,480816000188,480816000188,12,99,99,8,48,4808160
1217,2015,480816008318,480816008318,12,99,99,1,48,4808160
1218,2015,480819000190,480819000190,12,99,99,83,48,4808190
1219,2015,480823000193,480823000193,12,99,99,62,48,4808230
1220,2015,480828000194,480828000194,12,99,99,218,48,4808280
1221,2015,480828007502,480828007502,12,99,99,10,48,4808280
1222,2015,480831000200,480831000200,12,99,99,442,48,4808310
1223,2015,480831006642,480831006642,12,99,99,3,48,4808310
1224,2015,480831007814,480831007814,12,99,99,0,48,4808310
1225,2015,480834000207,480834000207,12,99,99,181,48,4808340
1226,2015,480834012681,480834012681,12,99,99,0,48,4808340
1227,2015,480840000208,480840000208,12,99,99,36,48,4808400
1228,2015,480843000212,480843000212,12,99,99,33,48,4808430
1229,2015,480846000214,480846000214,12,99,99,14,48,4808460
1230,2015,480849000216,480849000216,12,99,99,14,48,4808490
1231,2015,480852000218,480852000218,12,99,99,19,48,4808520
1232,2015,480855000222,480855000222,12,99,99,206,48,4808550
1233,2015,480858000224,480858000224,12,99,99,115,48,4808580
1234,2015,480861000229,480861000229,12,99,99,34,48,4808610
1235,2015,480867008769,480867008769,12,99,99,178,48,4808670
1236,2015,480870000232,480870000232,12,99,99,650,48,4808700
1237,2015,480870000249,480870000249,12,99,99,682,48,4808700
1238,2015,480870000253,480870000253,12,99,99,583,48,4808700
1239,2015,480870005643,480870005643,12,99,99,750,48,4808700
1240,2015,480870005792,480870005792,12,99,99,13,48,4808700
1241,2015,480870007066,480870007066,12,99,99,81,48,4808700
1242,2015,480870008024,480870008024,12,99,99,1,48,4808700
1243,2015,480870009374,480870009374,12,99,99,381,48,4808700
1244,2015,480870021493,480870021493,12,99,99,720,48,4808700
1245,2015,480873000270,480873000270,12,99,99,48,48,4808730
1246,2015,480887000277,480887000277,12,99,99,216,48,4808870
1247,2015,480888000284,480888000284,12,99,99,144,48,4808880
1248,2015,480888008469,480888008469,12,99,99,0,48,4808880
1249,2015,480891000288,480891000288,12,99,99,151,48,4808910
1250,2015,480891010621,480891010621,12,99,99,0,48,4808910
1251,2015,480894000292,480894000292,12,99,99,565,48,4808940
1252,2015,480894000294,480894000294,12,99,99,470,48,4808940
1253,2015,480894000310,480894000310,12,99,99,365,48,4808940
1254,2015,480894000327,480894000327,12,99,99,299,48,4808940
1255,2015,480894000333,480894000333,12,99,99,372,48,4808940
1256,2015,480894000350,480894000350,12,99,99,255,48,4808940
1257,2015,480894000360,480894000360,12,99,99,228,48,4808940
1258,2015,480894005396,480894005396,12,99,99,103,48,4808940
1259,2015,480894006508,480894006508,12,99,99,692,48,4808940
1260,2015,480894007137,480894007137,12,99,99,1,48,4808940
1261,2015,480894008060,480894008060,12,99,99,117,48,4808940
1262,2015,480894008389,480894008389,12,99,99,1,48,4808940
1263,2015,480894008937,480894008937,12,99,99,569,48,4808940
1264,2015,480894009076,480894009076,12,99,99,10,48,4808940
1265,2015,480894009077,480894009077,12,99,99,1,48,4808940
1266,2015,480894011354,480894011354,12,99,99,89,48,4808940
1267,2015,480894011844,480894011844,12,99,99,172,48,4808940
1268,2015,480894011930,480894011930,12,99,99,252,48,4808940
1269,2015,480894012013,480894012013,12,99,99,114,48,4808940
1270,2015,480894012824,480894012824,12,99,99,19,48,4808940
1271,2015,480894012864,480894012864,12,99,99,27,48,4808940
1272,2015,480900000371,480900000371,12,99,99,12,48,4809000
1273,2015,480903000374,480903000374,12,99,99,19,48,4809030
1274,2015,480906000376,480906000376,12,99,99,30,48,4809060
1275,2015,480909000378,480909000378,12,99,99,9,48,4809090
1276,2015,480915000380,480915000380,12,99,99,53,48,4809150
1277,2015,480915006358,480915006358,12,99,99,5,48,4809150
1278,2015,480915007687,480915007687,12,99,99,0,48,4809150
1279,2015,480920000382,480920000382,12,99,99,376,48,4809200
1280,2015,480920012892,480920012892,12,99,99,30,48,4809200
1281,2015,480928000387,480928000387,12,99,99,21,48,4809280
1282,2015,480930000389,480930000389,12,99,99,74,48,4809300
1283,2015,480930012897,480930012897,12,99,99,1,48,4809300
1284,2015,480933000392,480933000392,12,99,99,12,48,4809330
1285,2015,480936000395,480936000395,12,99,99,158,48,4809360
1286,2015,480939000398,480939000398,12,99,99,75,48,4809390
1287,2015,480941000400,480941000400,12,99,99,81,48,4809410
1288,2015,480945000403,480945000403,12,99,99,316,48,4809450
1289,2015,480945011547,480945011547,12,99,99,3,48,4809450
1290,2015,480954000406,480954000406,12,99,99,25,48,4809540
1291,2015,480957000409,480957000409,12,99,99,299,48,4809570
1292,2015,480957008691,480957008691,12,99,99,0,48,4809570
1293,2015,480957012272,480957012272,12,99,99,326,48,4809570
1294,2015,480957021082,480957021082,12,99,99,20,48,4809570
1295,2015,480957021083,480957021083,12,99,99,3,48,4809570
1296,2015,480963000412,480963000412,12,99,99,242,48,4809630
1297,2015,480967004637,480967004637,12,99,99,330,48,4809670
1298,2015,480967005951,480967005951,12,99,99,571,48,4809670
1299,2015,480967007364,480967007364,12,99,99,1,48,4809670
1300,2015,480967007664,480967007664,12,99,99,225,48,4809670
1301,2015,480967007976,480967007976,12,99,99,62,48,4809670
1302,2015,480967008676,480967008676,12,99,99,0,48,4809670
1303,2015,480969000437,480969000437,12,99,99,55,48,4809690
1304,2015,480972000442,480972000442,12,99,99,192,48,4809720
1305,2015,480975000446,480975000446,12,99,99,3,48,4809750
1306,2015,480978000448,480978000448,12,99,99,50,48,4809780
1307,2015,480981000449,480981000449,12,99,99,132,48,4809810
1308,2015,480981009108,480981009108,12,99,99,0,48,4809810
1309,2015,480986000454,480986000454,12,99,99,630,48,4809860
1310,2015,480986008099,480986008099,12,99,99,102,48,4809860
1311,2015,480987000461,480987000461,12,99,99,47,48,4809870
1312,2015,480998000468,480998000468,12,99,99,1,48,4809980
1313,2015,481014000470,481014000470,12,99,99,46,48,4810140
1314,2015,481017000472,481017000472,12,99,99,38,48,4810170
1315,2015,481020000474,481020000474,12,99,99,198,48,4810200
1316,2015,481020008667,481020008667,12,99,99,0,48,4810200
1317,2015,481023000489,481023000489,12,99,99,571,48,4810230
1318,2015,481023000495,481023000495,12,99,99,462,48,4810230
1319,2015,481023006364,481023006364,12,99,99,0,48,4810230
1320,2015,481023008368,481023008368,12,99,99,486,48,4810230
1321,2015,481023013066,481023013066,12,99,99,110,48,4810230
1322,2015,481026000507,481026000507,12,99,99,109,48,4810260
1323,2015,481032000515,481032000515,12,99,99,68,48,4810320
1324,2015,481035000517,481035000517,12,99,99,31,48,4810350
1325,2015,481038005661,481038005661,12,99,99,19,48,4810380
1326,2015,481044000523,481044000523,12,99,99,16,48,4810440
1327,2015,481047000525,481047000525,12,99,99,65,48,4810470
1328,2015,481050000527,481050000527,12,99,99,54,48,4810500
1329,2015,481059000531,481059000531,12,99,99,42,48,4810590
1330,2015,481065000534,481065000534,12,99,99,24,48,4810650
1331,2015,481071000535,481071000535,12,99,99,245,48,4810710
1332,2015,481071008686,481071008686,12,99,99,0,48,4810710
1333,2015,481071012014,481071012014,12,99,99,333,48,4810710
1334,2015,481074000540,481074000540,12,99,99,53,48,4810740
1335,2015,481078000541,481078000541,12,99,99,76,48,4810780
1336,2015,481080000545,481080000545,12,99,99,125,48,4810800
1337,2015,481083000550,481083000550,12,99,99,25,48,4810830
1338,2015,481086000552,481086000552,12,99,99,17,48,4810860
1339,2015,481089000553,481089000553,12,99,99,184,48,4810890
1340,2015,481091006073,481091006073,12,99,99,56,48,4810910
1341,2015,481095000559,481095000559,12,99,99,20,48,4810950
1342,2015,481099000563,481099000563,12,99,99,104,48,4810990
1343,2015,481101000569,481101000569,12,99,99,89,48,4811010
1344,2015,481104000571,481104000571,12,99,99,31,48,4811040
1345,2015,481104011914,481104011914,12,99,99,5,48,4811040
1346,2015,481107000572,481107000572,12,99,99,37,48,4811070
1347,2015,481111000574,481111000574,12,99,99,86,48,4811110
1348,2015,481111008976,481111008976,12,99,99,0,48,4811110
1349,2015,481119000582,481119000582,12,99,99,210,48,4811190
1350,2015,481119000584,481119000584,12,99,99,503,48,4811190
1351,2015,481119007528,481119007528,12,99,99,5,48,4811190
1352,2015,481119008711,481119008711,12,99,99,42,48,4811190
1353,2015,481122000595,481122000595,12,99,99,75,48,4811220
1354,2015,481125000601,481125000601,12,99,99,41,48,4811250
1355,2015,481128000604,481128000604,12,99,99,307,48,4811280
1356,2015,481128012868,481128012868,12,99,99,19,48,4811280
1357,2015,481131000607,481131000607,12,99,99,160,48,4811310
1358,2015,481134000612,481134000612,12,99,99,155,48,4811340
1359,2015,481140000616,481140000616,12,99,99,12,48,4811400
1360,2015,481143000618,481143000618,12,99,99,33,48,4811430
1361,2015,481146000621,481146000621,12,99,99,86,48,4811460
1362,2015,481149000623,481149000623,12,99,99,12,48,4811490
1363,2015,481149008475,481149008475,12,99,99,2,48,4811490
1364,2015,481152000625,481152000625,12,99,99,23,48,4811520
1365,2015,481155000627,481155000627,12,99,99,11,48,4811550
1366,2015,481158000630,481158000630,12,99,99,99,48,4811580
1367,2015,481161000633,481161000633,12,99,99,106,48,4811610
1368,2015,481161012078,481161012078,12,99,99,4,48,4811610
1369,2015,481164000639,481164000639,12,99,99,197,48,4811640
1370,2015,481168000641,481168000641,12,99,99,451,48,4811680
1371,2015,481168000642,481168000642,12,99,99,376,48,4811680
1372,2015,481168000643,481168000643,12,99,99,386,48,4811680
1373,2015,481168003324,481168003324,12,99,99,390,48,4811680
1374,2015,481168005663,481168005663,12,99,99,18,48,4811680
1375,2015,481168006517,481168006517,12,99,99,463,48,4811680
1376,2015,481168007541,481168007541,12,99,99,2,48,4811680
1377,2015,481168008461,481168008461,12,99,99,0,48,4811680
1378,2015,481168009152,481168009152,12,99,99,0,48,4811680
1379,2015,481168011159,481168011159,12,99,99,21,48,4811680
1380,2015,481168012029,481168012029,12,99,99,585,48,4811680
1381,2015,481168012172,481168012172,12,99,99,105,48,4811680
1382,2015,481170000672,481170000672,12,99,99,169,48,4811700
1383,2015,481170011156,481170011156,12,99,99,11,48,4811700
1384,2015,481173000679,481173000679,12,99,99,53,48,4811730
1385,2015,481173007994,481173007994,12,99,99,2,48,4811730
1386,2015,481179000682,481179000682,12,99,99,418,48,4811790
1387,2015,481179007816,481179007816,12,99,99,3,48,4811790
1388,2015,481179011154,481179011154,12,99,99,277,48,4811790
1389,2015,481179011507,481179011507,12,99,99,59,48,4811790
1390,2015,481179011886,481179011886,12,99,99,64,48,4811790
1391,2015,481182000695,481182000695,12,99,99,23,48,4811820
1392,2015,481185000697,481185000697,12,99,99,9,48,4811850
1393,2015,481191000699,481191000699,12,99,99,9,48,4811910
1394,2015,481199000701,481199000701,12,99,99,68,48,4811990
1395,2015,481206000703,481206000703,12,99,99,176,48,4812060
1396,2015,481209000705,481209000705,12,99,99,86,48,4812090
1397,2015,481212000707,481212000707,12,99,99,202,48,4812120
1398,2015,481212007480,481212007480,12,99,99,12,48,4812120
1399,2015,481215000713,481215000713,12,99,99,20,48,4812150
1400,2015,481218000715,481218000715,12,99,99,366,48,4812180
1401,2015,481218007978,481218007978,12,99,99,31,48,4812180
1402,2015,481218012263,481218012263,12,99,99,346,48,4812180
1403,2015,481222000723,481222000723,12,99,99,203,48,4812220
1404,2015,481222003287,481222003287,12,99,99,11,48,4812220
1405,2015,481224000726,481224000726,12,99,99,21,48,4812240
1406,2015,481236000730,481236000730,12,99,99,18,48,4812360
1407,2015,481239000732,481239000732,12,99,99,102,48,4812390
1408,2015,481242000734,481242000734,12,99,99,255,48,4812420
1409,2015,481242013187,481242013187,12,99,99,16,48,4812420
1410,2015,481246000739,481246000739,12,99,99,118,48,4812460
1411,2015,481246008460,481246008460,12,99,99,0,48,4812460
1412,2015,481248000741,481248000741,12,99,99,249,48,4812480
1413,2015,481248007199,481248007199,12,99,99,6,48,4812480
1414,2015,481251000754,481251000754,12,99,99,76,48,4812510
1415,2015,481251012652,481251012652,12,99,99,1,48,4812510
1416,2015,481254000756,481254000756,12,99,99,13,48,4812540
1417,2015,481264000762,481264000762,12,99,99,98,48,4812640
1418,2015,481266000764,481266000764,12,99,99,31,48,4812660
1419,2015,481270000766,481270000766,12,99,99,45,48,4812700
1420,2015,481275000769,481275000769,12,99,99,130,48,4812750
1421,2015,481278000772,481278000772,12,99,99,423,48,4812780
1422,2015,481278011864,481278011864,12,99,99,51,48,4812780
1423,2015,481281000774,481281000774,12,99,99,266,48,4812810
1424,2015,481281005172,481281005172,12,99,99,2,48,4812810
1425,2015,481281006521,481281006521,12,99,99,373,48,4812810
1426,2015,481281012356,481281012356,12,99,99,34,48,4812810
1427,2015,481287000783,481287000783,12,99,99,52,48,4812870
1428,2015,481299000785,481299000785,12,99,99,138,48,4812990
1429,2015,481302000791,481302000791,12,99,99,626,48,4813020
1430,2015,481305000803,481305000803,12,99,99,385,48,4813050
1431,2015,481305000806,481305000806,12,99,99,444,48,4813050
1432,2015,481305005671,481305005671,12,99,99,64,48,4813050
1433,2015,481305005854,481305005854,12,99,99,2,48,4813050
1434,2015,481305007241,481305007241,12,99,99,5,48,4813050
1435,2015,481305007852,481305007852,12,99,99,420,48,4813050
1436,2015,481305008510,481305008510,12,99,99,1,48,4813050
1437,2015,481305009190,481305009190,12,99,99,203,48,4813050
1438,2015,481305011190,481305011190,12,99,99,65,48,4813050
1439,2015,481311000812,481311000812,12,99,99,166,48,4813110
1440,2015,481317000817,481317000817,12,99,99,182,48,4813170
1441,2015,481317007121,481317007121,12,99,99,8,48,4813170
1442,2015,481320000821,481320000821,12,99,99,48,48,4813200
1443,2015,481323000823,481323000823,12,99,99,456,48,4813230
1444,2015,481323008182,481323008182,12,99,99,2,48,4813230
1445,2015,481323012181,481323012181,12,99,99,90,48,4813230
1446,2015,481326000828,481326000828,12,99,99,38,48,4813260
1447,2015,481329000830,481329000830,12,99,99,169,48,4813290
1448,2015,481332000833,481332000833,12,99,99,164,48,4813320
1449,2015,481335000837,481335000837,12,99,99,44,48,4813350
1450,2015,481338000839,481338000839,12,99,99,14,48,4813380
1451,2015,481341000841,481341000841,12,99,99,53,48,4813410
1452,2015,481344000844,481344000844,12,99,99,61,48,4813440
1453,2015,481350000846,481350000846,12,99,99,106,48,4813500
1454,2015,481350007164,481350007164,12,99,99,2,48,4813500
1455,2015,481353000848,481353000848,12,99,99,299,48,4813530
1456,2015,481359000851,481359000851,12,99,99,527,48,4813590
1457,2015,481359001144,481359001144,12,99,99,41,48,4813590
1458,2015,481362000857,481362000857,12,99,99,9,48,4813620
1459,2015,481365000859,481365000859,12,99,99,224,48,4813650
